,N_error_x,N_error_y,N_x,N_y,bkgr_count_x,bkgr_count_y,chi2_pvalue_x,chi2_pvalue_y,chi2_x,chi2_y,dfr,dmu,dsigma,edm_x,edm_y,event_ID,event_angle,event_class,event_energy,fr_error_x,fr_error_y,fr_x,fr_y,fval_x,fval_y,has_accurate_covar_x,has_accurate_covar_y,has_covariance_x,has_covariance_y,has_made_posdef_covar_x,has_made_posdef_covar_y,has_parameters_at_limit_x,has_parameters_at_limit_y,has_posdef_covar_x,has_posdef_covar_y,has_reached_call_limit_x,has_reached_call_limit_y,has_valid_parameters_x,has_valid_parameters_y,hesse_failed_x,hesse_failed_y,image_name,is_above_max_edm_x,is_above_max_edm_y,is_valid_x,is_valid_y,mu_error_x,mu_error_y,mu_x,mu_y,n_excess_bins_x,n_excess_bins_y,nfcn_total_x,nfcn_total_y,nfcn_x,nfcn_y,ngrad_total_x,ngrad_total_y,ngrad_x,ngrad_y,sig_count_x,sig_count_y,sig_density_x,sig_density_y,sigma_error_x,sigma_error_y,sigma_x,sigma_y,tolerance_x,tolerance_y,up_x,up_y
1961,1201.9804548395268,625.7388873093755,1444757.163303329,1444856.7250567884,1443415.7278014417,1444655.1569486673,0.5334284582084718,1.0,113.07074648705282,13.199288339104918,0.0007889777689382253,12.815936190879995,1.3826924168987382,7.931452970462718e-08,30.056437732611723,955,-2.0815000534057617,NR,1,0.0007067262870271389,0.0008457374248919906,0.000928485101828517,0.00013950733289029164,113.07074648705279,13.19928833910492,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0815000534057617__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev955,0.0,0.0,1.0,1.0,8.14886850217259,242.73275296233177,307.91324313398553,295.09730694310554,66.0,60.0,165.0,130.0,25.0,23.0,0.0,0.0,0.0,0.0,1341.4355018871709,201.56810812127398,134.7911848872594,23.52222951575429,6.976462667215482,586.868414701791,9.951952740894445,8.569260323995707,0.1,0.1,1.0,1.0
1962,1202.30806444493,11815.513599840946,1445544.5087885705,1222942.5607823671,1445041.6975373346,1448199.7619753974,0.18660858220336696,1.0,128.3263461638023,11.717418251912465,0.18454062430261964,-548.2628218600045,-217.79035478500387,3.512600232337552e-08,7.286706807188193e-05,723,2.862499952316284,NR,1,0.000322146288499393,0.01141976226733303,0.00034783519163807786,-0.18419278911098155,128.3263461638023,11.717418251912466,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.862499952316284__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev723,0.0,0.0,1.0,1.0,4.131923398479941,391.22235502822787,285.6362188071005,833.8990406671049,62.0,34.0,217.0,1003.0,25.0,23.0,0.0,0.0,0.0,0.0,502.81125123584354,-225257.20119303028,136.26671892848282,-1017.0531738759374,2.6136471334692923,266.9354870571964,3.6899050273584058,221.48025981236228,0.1,0.1,1.0,1.0
1963,1202.98603538465,1203.0319532126098,1447175.4049644184,1447285.9593698618,1444512.7724496198,1444490.2784064387,0.19889853364978155,1.0,127.5950164911226,17.10565520201237,-9.178907641768045e-05,0.5027399339819567,-1.8551777363234798,1.3515218206621055e-11,8.735315474345312e-09,430,1.6632000207901,NR,6,0.0004251726087957509,0.0005535946123939232,0.0018398823706267278,0.0019316714470444083,127.59501649112264,17.105655202012368,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.6632000207901__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev430,0.0,0.0,1.0,1.0,1.2511619375414063,1.8922878980898612,287.84127062480167,287.3385306908197,63.0,75.0,164.0,134.0,27.0,23.0,0.0,0.0,0.0,0.0,2662.632514798629,2795.6809634230353,531.1527123424843,407.05245033720297,1.1361341113840213,2.0455432578367914,5.012932162307736,6.868109898631216,0.1,0.1,1.0,1.0
1964,1202.957956298701,1203.0098339381382,1447108.2942294357,1447232.6883598112,1445706.5272498787,1444347.9021585726,0.06960575451367172,1.0,138.16450093309152,13.31165115492943,-0.0010246443001458803,-0.6081448369694158,-3.169333181115172,2.9324304539553144e-07,5.456715086197969e-13,796,1.4424999952316284,NR,6,0.00039271550342032124,0.0005256076506778263,0.0009686676423228013,0.0019933119424686814,138.1645009330915,13.311651154929429,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.4424999952316284__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev796,0.0,0.0,1.0,1.0,1.3356778026339273,1.6931050713990377,288.1952306463967,288.8033754833661,68.0,67.0,195.0,157.0,23.0,27.0,0.0,0.0,0.0,0.0,1401.7669795569982,2884.786201238667,420.25850897696495,443.48435842961595,1.743332590396694,1.7594050065518267,3.335487443119995,6.504820624235167,0.1,0.1,1.0,1.0
1965,1204.2915646563124,1204.3355648129316,1450318.3406194798,1450424.1828041335,1447959.4804537029,1447531.6515995625,0.3847848566229979,1.0,118.81897414807878,12.817195880506668,-0.0003678226679028698,0.36582092937823063,3.23641782534743,9.130945248040655e-08,3.5861188982599483e-13,640,1.3794000148773193,NR,6,0.0006644232442715359,0.00048255332514016077,0.0016264430364780877,0.0019942657043809575,118.81897414807878,12.817195880506667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.3794000148773193__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev640,0.0,0.0,1.0,1.0,4.234974767402269,1.3629602449835352,287.2012283423526,286.83540741297435,70.0,74.0,145.0,161.0,25.0,25.0,0.0,0.0,0.0,0.0,2358.860165777008,2892.53120457106,265.60991277605007,512.4511499963003,3.5702489005581564,1.4487826066320615,8.880919168728049,5.644501343380619,0.1,0.1,1.0,1.0
1966,1203.2606846898082,1203.3041640131812,1447836.2660220556,1447941.0077392703,1444931.541356252,1445022.5456230268,0.4118632839210459,1.0,117.73397461680608,13.058718887168142,-9.342447012135931e-06,-1.2583479165562608,-0.33633503243009955,3.459272052121442e-11,1.11545030600863e-08,150,-3.043299913406372,NR,6,0.000525282580311871,0.0005918734119622346,0.0020062521805620684,0.0020155946275742043,117.7339746168061,13.05871888716814,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.043299913406372__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev150,0.0,0.0,1.0,1.0,1.6259283799569857,1.781057882401218,286.23616069744963,287.4945086140059,64.0,74.0,157.0,134.0,25.0,23.0,0.0,0.0,0.0,0.0,2904.724665803592,2918.462116243653,456.73777266210817,435.84794306735716,1.751509034110357,2.2625911487907953,6.3597206967869715,6.696055729217071,0.1,0.1,1.0,1.0
1967,1206.9345618649772,1206.9712392452523,1456691.0831995863,1456779.5787182918,1445386.1143629823,1444594.942488973,0.8025020749792341,1.0,101.95534242558486,13.421299069602007,-0.0006033724091022725,-0.7478284920626947,-0.2938074926240173,2.3691721200637578e-09,7.828006066841429e-13,330,1.6030999422073364,NR,20,0.0004990826532294266,0.0005103458098004226,0.007760718087031075,0.008364090496133347,101.95534242558486,13.421299069602007,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.6030999422073364__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev330,0.0,0.0,1.0,1.0,0.3797852770133726,0.37879336555176185,287.38899668063175,288.13682517269444,76.0,76.0,125.0,135.0,25.0,25.0,0.0,0.0,0.0,0.0,11304.968836603917,12184.636229318807,1906.442671809027,1957.7852965900147,0.4005665077741554,0.3903160487378177,5.929876100536824,6.223683593160842,0.1,0.1,1.0,1.0
1968,1203.2005392008966,1203.2418078272594,1447691.5305274085,1447790.8447137978,1445451.6579573897,1445332.0537036716,0.47015679378972414,1.0,115.46946656456464,16.155287187553732,-0.00015110247568335291,-2.847946531296998,-0.21251370865378139,2.3200986966878317e-11,5.50130545735889e-13,680,-3.137399911880493,NR,6,0.00043638091153791274,0.0004888538770559085,0.0015472029246470218,0.0016983054003303747,115.46946656456467,16.155287187553732,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.137399911880493__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev680,0.0,0.0,1.0,1.0,1.7636967880204815,1.6766722296225152,286.0350467137325,288.8829932450295,67.0,78.0,175.0,173.0,27.0,27.0,0.0,0.0,0.0,0.0,2239.8725700187297,2458.791010126318,403.0214520182432,426.1177963298375,1.3960902094458922,1.7524137792758485,5.5577006107291265,5.770214319382908,0.1,0.1,1.0,1.0
1969,1508.9391538090663,15298.500147963623,1445109.471563509,1414157.9957926779,1447447.2853650239,1446253.8425916291,0.15056022326951196,1.0,130.68331749020967,12.026475475842561,0.021078341018502613,161.1618330877473,-8.879773233129832,3.599475136551496e-09,9.599127573538024e-07,743,-1.2710000276565552,NR,1,0.001691628208684944,0.011060324448328602,-0.001617741664225259,-0.022696082682727874,130.68331749020967,12.02647547584256,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.2710000276565552__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev743,0.0,0.0,1.0,1.0,20.1920696566871,86.86329970501733,322.78577166712887,161.62393857938156,52.0,47.0,273.0,478.0,27.0,23.0,0.0,0.0,0.0,0.0,-2337.8138015148356,-32095.846798951352,-93.40910240068891,-946.5718263272701,19.11899859789585,48.82801152436129,25.027687253502542,33.907460486632374,0.1,0.1,1.0,1.0
1970,1203.1260176412957,1203.1619096790535,1447512.2212894652,1447598.5871069143,1445741.2928462587,1445863.4056815756,0.8059918223157654,1.0,101.7786907215291,15.412893401197826,2.4767004218878043e-05,-0.6480529247461391,1.5534147518314674,4.6194320017079635e-11,2.292920498185359e-12,791,2.5678000450134277,NR,6,0.0005419129187373817,0.0005248784114899874,0.0012234290095518385,0.0011986620053329605,101.77869072152913,15.412893401197826,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5678000450134277__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev791,0.0,0.0,1.0,1.0,3.1342617493768556,2.1715969883856077,288.6074777282146,289.2555306529607,63.0,68.0,161.0,184.0,27.0,27.0,0.0,0.0,0.0,0.0,1770.928443206352,1735.1814253387342,251.66962640096477,316.4481387610963,3.053720401982457,2.8907486457295164,7.036719005514299,5.483304253682832,0.1,0.1,1.0,1.0
1971,1206.529081434829,1206.5650439798344,1455712.4163161905,1455799.2259920218,1446058.2173079667,1446054.4293570863,0.8101165457961843,1.0,101.56765109546114,14.774032493580291,-6.183676186050525e-05,-0.46461240959337147,-0.3362548723723693,1.300148055134748e-09,2.604078329188747e-12,609,-2.2599000930786133,NR,20,0.0004933957811217814,0.0005012328825424718,0.006631941103212274,0.00669377786507278,101.56765109546113,14.77403249358029,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.2599000930786133__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev609,0.0,0.0,1.0,1.0,0.41973532280673853,0.45293009077899515,287.9983112819405,288.4629236915339,73.0,72.0,123.0,133.0,25.0,25.0,0.0,0.0,0.0,0.0,9654.199008223803,9744.796634935481,1689.3500005674512,1610.4448927753403,0.458046683278928,0.4686778339949257,5.7147417675324625,6.050996639904832,0.1,0.1,1.0,1.0
1972,1203.5544756559104,1203.5927908339459,1448543.3536763925,1448635.5979708794,1444787.0889424328,1445706.9490194027,0.6498384189370954,1.0,108.61501431369332,16.40203292096954,0.0005714722082720857,2.297827355399761,2.745133655205831,9.890623769633738e-10,9.291928807963868e-13,476,-0.5180000066757202,NR,6,0.0007018614894972441,0.0004904643385736106,0.002593132421219175,0.0020216602129470894,108.61501431369331,16.40203292096954,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.5180000066757202__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev476,0.0,0.0,1.0,1.0,2.1198741434223813,1.4597804932695388,290.63586642453964,288.3380390691399,72.0,67.0,133.0,156.0,25.0,25.0,0.0,0.0,0.0,0.0,3756.2647339598075,2928.648951476542,431.37721664054123,491.17993769418985,2.5142691741342436,1.4768308710714184,8.70761039076812,5.96247673556229,0.1,0.1,1.0,1.0
1973,1206.550473205407,1206.6040351120932,1455764.0542061182,1455893.2391621908,1446001.368424972,1446483.9801347153,0.044766786203382765,1.0,141.95213346266877,12.76094158239593,0.0002433510149787467,0.46061411328963686,-0.8368047736732773,1.4713442695211786e-10,3.619075796294627e-10,687,-1.2487000226974487,NR,20,0.00046738747131903235,0.0005153881152324635,0.006706228082043226,0.0064628770670644795,141.9521334626688,12.76094158239593,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.2487000226974487__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev687,0.0,0.0,1.0,1.0,0.36759225353015335,0.47255499294127534,288.55688930478095,288.0962751914913,69.0,78.0,134.0,129.0,25.0,23.0,0.0,0.0,0.0,0.0,9762.685781146167,9409.259027475544,1865.6491518480302,1550.2099797296294,0.39801464303008605,0.5207076990536483,5.232862658810033,6.06966743248331,0.1,0.1,1.0,1.0
1974,1206.563323390535,1206.6109013686212,1455795.0079153434,1455909.885672055,1446043.588475009,1445157.3050443493,0.2103993346630421,1.0,126.93732239139611,12.11435457759145,-0.0006871247363543212,-0.6789212817056409,-0.27087804605378185,2.964804744111434e-09,2.4371248692452228e-11,435,2.3557000160217285,NR,20,0.00048481656734834355,0.0004992141073714634,0.00669834653046253,0.007385471266816851,126.9373223913961,12.114354577591449,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.3557000160217285__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev435,0.0,0.0,1.0,1.0,0.40766933117007914,0.3971739861450181,287.41201473154223,288.09093601324787,72.0,77.0,121.0,133.0,25.0,23.0,0.0,0.0,0.0,0.0,9751.419440334412,10752.580627705569,1729.3611180457442,1819.5048688749341,0.4344310178896316,0.4215368786837296,5.6387410001179825,5.909619046171764,0.1,0.1,1.0,1.0
1975,1202.4712637802854,1202.5133946143337,1445937.144735022,1446038.872482286,1444965.4962493083,1443996.6955846366,0.4862605706956939,1.0,114.85545372320152,13.548874558184938,-0.0007402705921376243,5.304990555767915,-3.656414121201566,2.3035746458062046e-09,5.836273424961489e-07,582,-0.4311999976634979,NR,6,0.00032804628128611096,0.0006359548679152329,0.0006719852859798258,0.0014122558781174501,114.85545372320153,13.54887455818494,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4311999976634979__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev582,0.0,0.0,1.0,1.0,2.2597508641028154,3.013047448619146,290.7209783575275,285.41598780175957,61.0,76.0,227.0,135.0,25.0,23.0,0.0,0.0,0.0,0.0,971.6484857136165,2042.1768976494384,259.36440814018476,275.86987624448125,1.4444305779845958,3.763666637606695,3.7462676266222577,7.402681747823824,0.1,0.1,1.0,1.0
1976,1202.9134166481433,1202.9584435998459,1447000.716145644,1447108.9916178477,1444196.7784803708,1444013.981813338,0.30290658332223946,1.0,122.31242111587265,14.008458997747846,-0.0002009954531586994,0.34385055880517257,-0.6814718509992153,1.7532431288607842e-09,5.957002634097022e-11,714,-0.09239999949932098,NR,6,0.000437194776421341,0.0005065543302570225,0.0019377583120637001,0.0021387537652223995,122.31242111587262,14.008458997747848,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.09239999949932098__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev714,0.0,0.0,1.0,1.0,1.413438954639165,1.4827747367814936,288.95191023135266,288.6080596725475,73.0,72.0,139.0,145.0,27.0,25.0,0.0,0.0,0.0,0.0,2803.937665273348,3095.0098045098616,503.19227086167035,494.9029951193264,1.1175928076891068,1.5028524911887793,5.572298756640008,6.253770607639224,0.1,0.1,1.0,1.0
1977,1202.708796137766,1202.7481266433354,1446508.4516368988,1446603.0778076707,1441786.0695549638,1443744.989475543,0.5737068112251155,1.0,111.54843443039354,16.92885226343197,0.001288952513819162,0.9580339658666048,1.3329385231311486,5.68587605805862e-10,4.45452575168403e-11,904,1.4835000038146973,NR,6,0.0005132225372801837,0.0004660183313811529,0.0032646764535603176,0.0019757239397411555,111.54843443039356,16.92885226343197,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.4835000038146973__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev904,0.0,0.0,1.0,1.0,1.0769596082157575,1.2654450388056786,288.9154498503063,287.9574158844397,72.0,68.0,121.0,137.0,25.0,25.0,0.0,0.0,0.0,0.0,4722.382081934977,2858.0883321278525,712.8610594787567,540.1170502612869,1.0007798642051424,1.3454401673179321,6.62454768589545,5.291609162764302,0.1,0.1,1.0,1.0
1978,1202.286260993013,7416.793951884296,1445492.2457153269,1446223.6434878707,1445088.2299601028,1442210.2818910072,0.9537861694065181,1.0,90.75132042034971,15.103398341588642,-0.0024955624476706026,-17.867680192893772,-31.347757984979516,7.655801872711493e-07,3.0826348538798365e-06,210,2.4084999561309814,NR,1,0.0005102769139933964,0.014158305926068348,0.00027950046527170784,0.0027750629129423103,90.75132042034971,15.103398341588644,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.4084999561309814__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev210,0.0,0.0,1.0,1.0,16.99711134600445,25.266506369239185,289.3227006677051,307.19038086059885,59.0,88.0,144.0,337.0,23.0,23.0,0.0,0.0,0.0,0.0,404.01575522407967,4013.3615968634917,50.40544045602156,101.9575135226607,9.410757147606747,107.2911627957595,8.015320401308287,39.3630783862878,0.1,0.1,1.0,1.0
1979,1207.2808154358036,1207.3184941970865,1457526.4697234638,1457617.9312544102,1444757.2103656973,1445653.2349238314,0.7804994130713145,1.0,103.03288960388332,12.04381485892932,0.0005525208603922183,0.5087877504809057,-0.017422178256362386,3.428844210821683e-07,2.6539778940179077e-09,351,-0.5095999836921692,NR,20,0.0004934537289866052,0.0004979016378346971,0.008760910777962797,0.008208389917570579,103.03288960388332,12.043814858929318,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.5095999836921692__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev351,0.0,0.0,1.0,1.0,0.3340277856198767,0.3567726420421295,288.2161788908847,287.7073911404038,70.0,78.0,120.0,120.0,23.0,23.0,0.0,0.0,0.0,0.0,12769.25935776636,11964.696330578785,2169.0796152226408,2026.413579128596,0.3444658439632842,0.3766664480488234,5.886948209808189,5.904370388064551,0.1,0.1,1.0,1.0
1980,1206.442007931842,1206.4851631282963,1455502.3178888343,1455606.435666161,1445981.5724299757,1445534.7655633893,0.3881638191601461,1.0,118.68210543933822,14.564386677670067,-0.00037801673188990557,-0.024174134923725887,-0.49844649414948794,9.83676499606779e-13,1.1447098127282086e-10,319,-0.9634000062942505,NR,20,0.0004732552285512014,0.0005103507002698278,0.0065412094105545306,0.006919226142444436,118.6821054393382,14.564386677670067,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.9634000062942505__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev319,0.0,0.0,1.0,1.0,0.4132456625116622,0.44377896319686555,287.99566354754586,288.0198376824696,73.0,75.0,133.0,132.0,25.0,23.0,0.0,0.0,0.0,0.0,9520.745458858375,10071.670102771666,1702.540615060898,1653.6613111505187,0.41818822339664624,0.47424277330807124,5.592081254706413,6.090527748855901,0.1,0.1,1.0,1.0
1981,1204.051264168342,1204.0938119098266,1449736.6898970234,1449841.8442133137,1447310.8758160288,1447115.8750373852,0.49408698120296274,1.0,114.55820132137663,12.155833349991257,-0.00020690473489446293,0.4357997125573547,-1.0688142518653807,1.5067854466594112e-05,6.600153377894893e-12,144,-0.520799994468689,NR,6,0.00039048165477519525,0.00048815937272026855,0.0016732790843327875,0.0018801838192272504,114.55820132137661,12.155833349991257,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.520799994468689__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev144,0.0,0.0,1.0,1.0,1.209473537746164,1.513275677054978,288.5193869489863,288.08358723642897,62.0,70.0,129.0,159.0,23.0,25.0,0.0,0.0,0.0,0.0,2425.8140809945376,2725.9691759284683,523.9684919517478,478.36535172559286,0.9822872120016782,1.5799333482738198,4.629694568004541,5.698508819869922,0.1,0.1,1.0,1.0
1982,1202.2333646644272,1202.2681591282492,1445362.895259185,1445448.933537647,1445027.4351336746,1445187.983375779,0.8732075663496367,1.0,97.93551825629734,14.065505506716374,5.1561788787692894e-05,-5.718364020419585,-3.530327525408887,3.2581620152870755e-06,2.0430173998342762e-07,380,-0.24169999361038208,NR,1,0.00019459549048313907,0.00039371462535198046,0.00023209404822174113,0.00018053225943404823,97.93551825629734,14.065505506716374,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.24169999361038208__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev380,0.0,0.0,1.0,1.0,1.6826002854429998,13.366630141005055,279.36663328051725,285.08499730093683,58.0,62.0,381.0,187.0,25.0,23.0,0.0,0.0,0.0,0.0,335.46012551020067,260.9501618680868,220.53496845523912,51.65849324911748,0.9008210718039146,8.745056506767819,1.5211198834360244,5.051447408844911,0.1,0.1,1.0,1.0
1983,1202.9192219863796,1202.9596476248971,1447013.6396033827,1447111.9242186155,1445015.1804089264,1444419.545206168,0.6051771560003663,1.0,110.34922371767425,13.075801291052892,-0.0004794266886124095,4.154375031684992,0.3628606188847643,2.1446513089055015e-06,4.731822552676848e-11,258,1.8622000217437744,NR,6,0.0005225996405217791,0.0004918618720551478,0.0013810921609585078,0.0018605188495709173,110.34922371767423,13.075801291052894,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.8622000217437744__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev258,0.0,0.0,1.0,1.0,2.6877820810620228,1.6591781326013506,291.1864223822822,287.0320473505972,69.0,73.0,134.0,159.0,23.0,25.0,0.0,0.0,0.0,0.0,1998.4591944562712,2692.379012447575,307.19583909574663,438.3105708081751,2.507488723321235,1.6037258641286738,6.505489137935207,6.142628519050443,0.1,0.1,1.0,1.0
1984,1203.4836434931426,1203.5300727022682,1448372.936077308,1448484.9527204486,1446355.9922056345,1446268.6207694309,0.2444208772794756,1.0,125.11714788766707,13.352781297776387,-0.00013754515658236642,-0.3751713549539204,0.3714575634854045,1.6284510181468131e-07,3.049266363454785e-07,589,2.9291999340057373,NR,6,0.0004497506966018454,0.0004567951132183317,0.0013925583815007604,0.0015301035380831268,125.11714788766707,13.352781297776389,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.9291999340057373__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev589,0.0,0.0,1.0,1.0,1.9098786557038336,1.5935004717378916,288.8036973917185,289.17886874667244,62.0,69.0,150.0,148.0,25.0,23.0,0.0,0.0,0.0,0.0,2016.9438716733202,2216.331951017729,363.11874618632896,427.6119751690021,1.7160333247040742,1.6568644035836748,5.554502192069025,5.1830446285836205,0.1,0.1,1.0,1.0
1985,1206.1696670928186,1206.213319961614,1454845.2558397753,1454950.585016414,1444268.2137882307,1443453.7923181392,0.3622514032736676,1.0,119.7441551834798,14.415006331852279,-0.0006316261803847329,-0.6732555532979063,-0.03483106642204081,9.807267396401787e-11,1.7541002853107105e-12,262,1.2896000146865845,NR,20,0.0004965565735545687,0.0004977122350232448,0.007270217921176327,0.00790184410156106,119.74415518347979,14.41500633185228,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2896000146865845__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev262,0.0,0.0,1.0,1.0,0.4175580786782339,0.38446162618962204,287.4468732784102,288.1201288317081,71.0,76.0,138.0,135.0,27.0,25.0,0.0,0.0,0.0,0.0,10577.042051544693,11496.792698274765,1758.4608180143478,1900.3671990380185,0.4210552889154616,0.38870260893776376,6.014943263557205,6.049774329979246,0.1,0.1,1.0,1.0
1986,1206.5911575338762,1206.635029077362,1455862.2188996552,1455968.118854982,1444504.4497038727,1444766.6370873381,0.33768755111079357,1.0,120.78107938701133,14.881221362955182,0.00010791005271929173,-0.16303307468126604,-0.1214209546538223,1.2186713834274392e-12,2.0149659794250362e-10,401,0.6693999767303467,NR,20,0.0004916069115971887,0.0005085549554567443,0.007801403902332649,0.007693493849613357,120.78107938701135,14.881221362955182,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6693999767303467__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev401,0.0,0.0,1.0,1.0,0.37621519583142604,0.3931800170359134,287.79112720609976,287.954160280781,76.0,78.0,138.0,134.0,27.0,23.0,0.0,0.0,0.0,0.0,11357.769195782439,11201.481767643934,1921.7131747401588,1857.1166653116434,0.38326644665936965,0.42285977140637565,5.910231217162863,6.031652171816686,0.1,0.1,1.0,1.0
