,N_error_x,N_error_y,N_x,N_y,bkgr_count_x,bkgr_count_y,chi2_pvalue_x,chi2_pvalue_y,chi2_x,chi2_y,dfr,dmu,dsigma,edm_x,edm_y,event_ID,event_angle,event_class,event_energy,fr_error_x,fr_error_y,fr_x,fr_y,fval_x,fval_y,has_accurate_covar_x,has_accurate_covar_y,has_covariance_x,has_covariance_y,has_made_posdef_covar_x,has_made_posdef_covar_y,has_parameters_at_limit_x,has_parameters_at_limit_y,has_posdef_covar_x,has_posdef_covar_y,has_reached_call_limit_x,has_reached_call_limit_y,has_valid_parameters_x,has_valid_parameters_y,hesse_failed_x,hesse_failed_y,image_name,is_above_max_edm_x,is_above_max_edm_y,is_valid_x,is_valid_y,mu_error_x,mu_error_y,mu_x,mu_y,n_excess_bins_x,n_excess_bins_y,nfcn_total_x,nfcn_total_y,nfcn_x,nfcn_y,ngrad_total_x,ngrad_total_y,ngrad_x,ngrad_y,sig_count_x,sig_count_y,sig_density_x,sig_density_y,sigma_error_x,sigma_error_y,sigma_x,sigma_y,tolerance_x,tolerance_y,up_x,up_y
2018,1203.7465267194232,1203.788147902634,1449006.6552118484,1449105.9210919372,1445680.7215474457,1446006.9155735273,0.47468162526342755,1.0,115.29657644591691,15.078908272489564,0.00015675596216002284,1.4772243738110546,0.638237416428165,1.6737240757616706e-06,6.408456126670628e-13,835,2.0185999870300293,NR,6,0.0004874812635728861,0.00046756880305894727,0.0022953197988702678,0.002138563836710245,115.29657644591694,15.078908272489564,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0185999870300293__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev835,0.0,0.0,1.0,1.0,1.2906286456580067,1.149514691834111,289.48012819327926,288.0029038194682,64.0,75.0,124.0,164.0,23.0,27.0,0.0,0.0,0.0,0.0,3325.9336644025393,3099.005518409907,562.2053683725336,587.1961882118032,1.2819514996651338,1.253916627609669,5.915869629687846,5.277632213259681,0.1,0.1,1.0,1.0
2019,1203.7552265095198,1203.8032520226325,1449026.646310681,1449142.2724226406,1446454.1992818643,1446120.8746395633,0.15527664129997354,1.0,130.35374617630146,14.727579117197847,-0.00030966282093888614,0.6129196501183856,-0.7544616875559775,3.0584751224461646e-11,7.507770219865274e-13,449,0.06889999657869339,NR,6,0.0004807192597281487,0.00047908212557920055,0.0017752931151171698,0.002084955936056056,130.35374617630148,14.727579117197845,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.06889999657869339__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev449,0.0,0.0,1.0,1.0,1.234135733977377,1.3006134698095557,288.68838561151273,288.07546596139434,63.0,75.0,167.0,165.0,25.0,29.0,0.0,0.0,0.0,0.0,2572.4470288166744,3021.3977830773465,527.7367510259095,536.7603855563782,1.5952631447834535,1.3600523677026277,4.8744890777757846,5.628950765331762,0.1,0.1,1.0,1.0
2020,1202.2968969451226,1202.333624217324,1445517.7263326016,1445606.138016276,1444566.2140943813,1445366.8882513486,0.7776030454087319,1.0,103.17050398685849,14.851472503745379,0.00049274878652169,9.605283521178649,4.395072992650681,6.048035371959306e-07,2.22183591584048e-06,576,2.6447999477386475,NR,1,0.0004617696283103377,0.00026385916436765146,0.0006582501348042999,0.0001655013482826099,103.17050398685848,14.851472503745379,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.6447999477386475__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev576,0.0,0.0,1.0,1.0,5.3053878480193495,4.222655403208637,300.05983407020466,290.454550549026,65.0,66.0,164.0,210.0,23.0,25.0,0.0,0.0,0.0,0.0,951.51223822044,239.24976492731034,142.6106206738133,105.0711414607824,3.3807981535614964,3.6080754171415013,6.672099411142669,2.2770264184919875,0.1,0.1,1.0,1.0
2021,1203.66156322021,1203.7031847440946,1448801.148095726,1448901.415617704,1447504.4866491174,1446255.6514834496,0.5392285825988857,1.0,112.85185579959314,12.647314803072641,-0.0009310591699000014,0.620718034041829,-3.7855901199516597,5.580714433925549e-11,3.6654507181385486e-09,865,-1.891700029373169,NR,6,0.0004104147550082229,0.0005283803298568584,0.0008949892456344477,0.0018260484155344491,112.85185579959312,12.647314803072643,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.891700029373169__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev865,0.0,0.0,1.0,1.0,1.2402528890054692,1.8433516546702966,288.76986892465976,288.14915089061793,60.0,81.0,208.0,132.0,27.0,23.0,0.0,0.0,0.0,0.0,1296.6614466085155,2645.7641342543284,477.71055637149277,407.0459854297071,1.844870738599568,1.9483457018511847,2.7143244571722707,6.49991457712393,0.1,0.1,1.0,1.0
2022,1202.4562403372204,1808.3191787957267,1445901.1902160929,1445938.8217715255,1445469.9678531832,1445862.1449138285,0.900657343580199,1.0,95.99223613025349,13.566742339841621,0.00024520866514262193,0.6542729054495453,0.6443685862050585,9.411005482731206e-08,2.8437247740081215e-05,903,-1.7130000591278076,NR,1,0.0001772165753431795,0.0009353030894084783,0.0002982377812728316,5.30291161302097e-05,95.99223613025349,13.566742339841618,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.7130000591278076__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev903,0.0,0.0,1.0,1.0,0.6108582726311973,3.4341214195438754,293.02531956604366,292.3710466605941,56.0,56.0,503.0,389.0,23.0,23.0,0.0,0.0,0.0,0.0,431.222362909794,76.67685769690081,506.62560389814485,370.7829242205853,0.659428682698786,3.3820133808422104,0.8511657515763645,0.20679716537130602,0.1,0.1,1.0,1.0
2023,1202.565101527613,1202.6070247141893,1446162.8034672085,1446255.3784636718,1444917.9691348893,1446009.0945915082,0.5035212577524614,1.0,114.20066780019353,13.338082114121516,0.0006904936445776955,1.3848396285779359,11.745463872049454,1.6562462566260033e-10,0.00015765444962891314,536,2.6250998973846436,NR,1,0.0007563246671392761,0.00016491240044903393,0.0008607843662793866,0.00017029072170169103,114.20066780019354,13.33808211412152,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.6250998973846436__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev536,0.0,0.0,1.0,1.0,11.072646147976787,1.1071657505870083,287.5169181669425,286.13207853836457,61.0,55.0,231.0,327.0,27.0,23.0,0.0,0.0,0.0,0.0,1244.8343323193421,246.28387216353096,98.06480567934071,259.64714287173524,7.32469089463375,0.9147184173613631,12.693996828890787,0.9485329568413327,0.1,0.1,1.0,1.0
2024,26.559453102034805,1201.7136481823773,1444061.2147113231,1444115.7258865447,1443712.5945872944,1444524.1886660338,0.2752232274174337,1.0,123.59782989219207,17.29926471938162,0.0005242627372867271,22.289113787789802,-6.0719528898472115,1.3060756599004583e-06,3.115438259067792e-07,978,1.3443000316619873,NR,1,5.465394985217888e-05,0.00047003053155268747,0.0002414164444533967,-0.00028284629283333035,123.59782989219208,17.29926471938162,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.3443000316619873__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev978,0.0,0.0,1.0,1.0,0.06462300535852689,13.419088829442254,288.858173381873,266.56905959408317,63.0,60.0,732.0,215.0,27.0,23.0,0.0,0.0,0.0,0.0,348.6201240286607,-408.46277948932305,1080.3962822398555,-63.875896167939295,0.008102595954687939,9.034762388957422,0.32267801154027353,6.394630901387485,0.1,0.1,1.0,1.0
2025,1206.964768928761,1206.9961061982206,1456763.9505788407,1456839.5754899788,1446399.1289758936,1446347.620678834,0.9652477871668531,1.0,89.0494814523164,13.42459682872951,-8.689710376020426e-05,0.49227044260948105,0.05239429942184781,6.048777456938163e-12,1.9566035869982562e-10,292,0.2685999870300293,NR,20,0.0004872159802697141,0.0004884378436660588,0.007114962996461158,0.0072018601002213625,89.0494814523164,13.42459682872951,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2685999870300293__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev292,0.0,0.0,1.0,1.0,0.4059255855563405,0.3960393831046709,288.2833266828864,287.79105624027693,76.0,72.0,133.0,134.0,25.0,23.0,0.0,0.0,0.0,0.0,10364.821602947022,10491.954811144706,1770.2764823523785,1808.171312129504,0.41171159100629995,0.41001690132656665,5.854916848454113,5.802522549032266,0.1,0.1,1.0,1.0
2026,1203.1614544878712,1203.206292698738,1447597.5590640877,1447705.1603965715,1445337.4895271019,1445403.2493463408,0.27706754193612076,1.0,123.51004635646262,15.636534838041614,-2.8785916650167585e-05,-2.618424554989872,0.7650735539996312,4.846197636813394e-08,2.3136177075664163e-07,116,-2.905100107192993,NR,6,0.0004768188187646715,0.0005105578317798493,0.0015612554213251231,0.0015900413379752907,123.51004635646264,15.636534838041616,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.905100107192993__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev116,0.0,0.0,1.0,1.0,2.0925405419708114,1.6915219011612428,286.53207559287017,289.15050014786004,65.0,71.0,134.0,146.0,23.0,23.0,0.0,0.0,0.0,0.0,2260.069536985822,2301.9110502306976,360.25594851311445,417.88823248562693,1.7283512727044226,2.062388162736063,6.273510670160519,5.508437116160888,0.1,0.1,1.0,1.0
2027,1202.0841651220287,1202.130168627888,1445006.389256158,1445116.9197177924,1444329.8968677626,1444348.7693485592,0.19771983230626103,1.0,127.66382446963955,17.08038808128636,-6.339018925377219e-05,6.786250461218856,-7.012793069456238,3.3936287667083325e-07,5.976373292080022e-09,908,0.11479999870061874,NR,1,0.00034569832543915124,0.0008102224263095614,0.0004681587523939651,0.0005315489416477373,127.66382446963955,17.080388081286358,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.11479999870061874__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev908,0.0,0.0,1.0,1.0,3.6874703069946446,15.27874655546233,288.35968351719674,281.5734330559779,60.0,67.0,201.0,166.0,23.0,25.0,0.0,0.0,0.0,0.0,676.4923883954712,768.1503692332307,163.41480981427264,68.87685437456362,2.3507015178427264,15.858930725780828,4.139725090793982,11.15251816025022,0.1,0.1,1.0,1.0
2028,1202.5396800378105,1269.7962922763436,1446101.825745272,1446240.5614671225,1445474.1492143627,1446079.9107789504,0.04283274758830115,1.0,142.316133393295,14.48395566025749,0.00032296567600259264,15.075084104775613,0.7662756153898578,2.4205044427791034e-07,7.166845367778888e-05,834,0.044599998742341995,NR,1,0.00018255024487937873,0.0002776388030993927,0.00043404725707039407,0.00011108158106780142,142.31613339329496,14.483955660257488,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.044599998742341995__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run5_ev834,0.0,0.0,1.0,1.0,0.5980629716652712,1.6208640924718678,308.2128300976713,293.1377459928957,56.0,60.0,265.0,376.0,25.0,23.0,0.0,0.0,0.0,0.0,627.6765309092243,160.65068817215283,535.0590685469114,394.8918155990808,0.47368057570458527,2.3326683607340106,1.1730976406284248,0.4068220252385671,0.1,0.1,1.0,1.0
2029,1202.3622668819878,1202.3585296088406,1445566.9269303181,1445666.078074894,1444628.8062235476,1445311.3134221262,0.45383252802463714,1.0,116.09603382478748,15.964134471900934,0.0004035651167039814,-22.764884201969267,8.584636832881886,9.700994437944772e-08,3.3924687768434597e-09,994,-0.12710000574588776,NR,1,0.0007358543978306213,0.0003535065902048565,0.0006489638696719247,0.0002453987529679433,116.09603382478747,15.964134471900932,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.12710000574588776__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev994,0.0,0.0,1.0,1.0,14.904435472444753,6.826690107715301,268.5648193272757,291.32970352924497,62.0,68.0,184.0,235.0,25.0,27.0,0.0,0.0,0.0,0.0,938.1207067704516,354.7646527676363,74.48757237389964,88.47686501462884,8.966188887675099,5.1575263335033075,12.594325158852513,4.009688325970627,0.1,0.1,1.0,1.0
2030,1203.4760869946927,1203.5129561374629,1448354.6985362498,1448443.552596208,1445480.4545990175,1445863.880597268,0.8152478890297101,1.0,101.30155402288548,12.581845732636744,0.00020349309965638222,-0.8494395214325436,-0.07908583431782112,2.0068449227940887e-10,2.383596409394342e-08,575,-0.08370000123977661,NR,6,0.0005420616196543405,0.0005159777858381026,0.0019844889792100164,0.0017809958795536342,101.30155402288548,12.581845732636745,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.08370000123977661__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev575,0.0,0.0,1.0,1.0,1.61085488728057,1.8216967816749516,287.1599564754532,288.00939599688576,67.0,70.0,159.0,132.0,25.0,23.0,0.0,0.0,0.0,0.0,2874.2439372322333,2579.671998939874,458.7859492006586,406.6332664985984,1.9055967464394048,1.8894691768232899,6.264890941494656,6.343976775812477,0.1,0.1,1.0,1.0
2031,2868.548502802255,1202.3626899488058,1445724.4111199554,1445676.0415015605,1445040.4399835996,1445291.8187161225,0.2907891387589011,1.0,122.86687601871716,13.95849654751829,0.00020732547174010213,-5.771793033700703,-1.5347697652555925,5.007062386373243e-05,4.049698186603458e-11,507,0.27250000834465027,NR,1,0.0018114158189498654,0.0002668567524240094,0.00047309925120917737,0.00026577377946907524,122.86687601871714,13.958496547518292,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.27250000834465027__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev507,0.0,0.0,1.0,1.0,0.6584080425294561,2.2109172900825684,287.14760703531346,292.91940006901416,58.0,67.0,359.0,272.0,23.0,27.0,0.0,0.0,0.0,0.0,683.9711363556797,384.2227854377614,2364.146995777905,210.6392567568308,0.6477159082372723,2.316122678175505,0.28930990229337417,1.8240796675489668,0.1,0.1,1.0,1.0
2032,1201.9849499321215,1202.022646474495,1444767.821792373,1444858.4783909568,1445790.628160566,1444487.4881387283,0.7774403687013085,1.0,103.17820638286399,12.563254722539481,-0.000964704031944378,19.161407793404294,-0.29595356831779984,8.124580834993947e-11,9.087423298276768e-09,435,2.964400053024292,NR,1,0.00044085265672131116,0.00043231770133671645,-0.0007079382256202241,0.0002567658063241539,103.17820638286398,12.563254722539483,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.964400053024292__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev435,0.0,0.0,1.0,1.0,3.765366746727827,11.199717332576487,306.74193237700086,287.58052458359657,57.0,65.0,340.0,172.0,27.0,25.0,0.0,0.0,0.0,0.0,-1022.8063681928886,370.99025222834405,-183.6329546555471,63.246376090049466,3.199447306636933,7.727048974319528,5.569841045750402,5.865794614068202,0.1,0.1,1.0,1.0
2033,1202.4295200710988,1202.47267946756,1445836.0152058431,1445940.561919297,1445007.725358743,1445257.0444879532,0.3990002500979041,1.0,118.24611448495585,14.461972753825048,0.00010016477318778357,0.7348902705644491,-2.1492388944724166,1.582516743853616e-06,1.702457754496014e-06,163,-1.6246000528335571,NR,1,0.000363128706238722,0.0005541083740141751,0.0005728795232579243,0.0004727147500701407,118.24611448495585,14.46197275382505,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.6246000528335571__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev163,0.0,0.0,1.0,1.0,2.2072424275451916,5.204089865698558,291.5087593682417,290.7738690976773,67.0,72.0,169.0,163.0,25.0,23.0,0.0,0.0,0.0,0.0,828.2898471002604,683.5174313439593,267.67523402141484,130.35214406869673,2.4499603518656947,7.9802880757387165,3.0943835731698464,5.243622467642263,0.1,0.1,1.0,1.0
2034,1202.5856262376183,0.7435528709598215,1446212.1930104664,1456535.6565562403,1445850.1374739977,1447277.3673557497,0.2311508148471439,1.0,125.80699069984604,14.179964024718759,-0.006106029173541188,-107.97386209822452,39.11762202766731,1.653509984915355e-10,1.0865480643734316e-05,248,1.5563000440597534,NR,1,0.00017213461567976021,1.0043668083607401e-05,0.00025034745123747414,0.006356376624778662,125.80699069984607,14.179964024718757,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5563000440597534__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev248,0.0,0.0,1.0,1.0,1.0159555874511141,116.51210428685378,290.0490535090765,398.022915607301,62.0,51.0,316.0,642.0,27.0,27.0,0.0,0.0,0.0,0.0,362.0555364687283,9258.289200490728,311.6148468523109,-243.92321027431683,0.628224913856527,13.82743649742993,1.1618686982534039,-37.9557533294139,0.1,0.1,1.0,1.0
2035,1202.6736464481412,1208.5474056184485,1446423.896647183,1446573.4368222079,1445671.2525443288,1444633.8714129475,0.04395448499851798,1.0,142.10336426892306,17.25227180169846,-0.0008204516018552781,21.19110969187176,-13.710771232832709,7.798146988263023e-10,2.4435363963659374e-05,927,0.6622999906539917,NR,1,0.0004515990670113387,0.0013248572093570391,0.000520348221983056,0.001340799823838334,142.1033642689231,17.252271801698456,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6622999906539917__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev927,0.0,0.0,1.0,1.0,5.012603175538997,12.910695434846014,293.8479405498404,272.65683085796866,64.0,73.0,224.0,285.0,27.0,23.0,0.0,0.0,0.0,0.0,752.6441028541652,1939.5654092604298,137.79541953222196,101.16228542041492,4.694820757423969,12.91162264769119,5.46204006932297,19.17281130215568,0.1,0.1,1.0,1.0
2036,1203.105795523311,1203.1465013206719,1447463.5713524213,1447561.5232810841,1444072.0198712258,1443972.6169028766,0.5499185872083826,1.0,112.44830929085172,14.476727193262729,-0.00013617755287473332,0.16717336797114513,-0.5639065862722186,1.0044604927844684e-08,2.8817128001621584e-13,986,1.7781000137329102,NR,6,0.00044171346046321643,0.0005020457864587776,0.002343099714783521,0.0024792772676582543,112.44830929085172,14.476727193262732,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.7781000137329102__CYGNO_60_40_He_NR_6_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run1_ev986,0.0,0.0,1.0,1.0,1.0689780615488125,1.161140114978487,288.43668478770616,288.269511419735,68.0,72.0,128.0,152.0,23.0,27.0,0.0,0.0,0.0,0.0,3391.551481195395,3588.906378207547,649.2653797534442,620.1046469535828,0.9841869597774108,1.2782444077658646,5.223675228892263,5.787581815164482,0.1,0.1,1.0,1.0
2037,1206.389105277822,1206.4290471791196,1455374.6708253834,1455471.008180066,1444839.961931709,1444355.0820020053,0.6056003908144079,1.0,110.33299563002755,13.991854209783208,-0.00039885366630422817,-0.04656523816316849,0.060249236078703916,3.139781630459379e-10,3.0195468944517707e-12,381,1.1088000535964966,NR,20,0.0005143716904694339,0.0005005475425996141,0.007238485803590261,0.00763733946989449,110.33299563002757,13.99185420978321,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1088000535964966__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev381,0.0,0.0,1.0,1.0,0.42416774395107615,0.39449079646121415,288.15497855011205,288.2015437882752,74.0,78.0,121.0,135.0,25.0,25.0,0.0,0.0,0.0,0.0,10534.708893674388,11115.926178060743,1732.9621953475369,1846.8770051466486,0.46217906900490335,0.40912750608773346,6.07901829708507,6.018769061006366,0.1,0.1,1.0,1.0
2038,1904.7271316048204,1202.3386583336337,1445613.1559164482,1445618.210239623,1445104.8937314765,1445238.6286352782,0.46930172798449404,1.0,115.50217320259952,13.761951596743996,8.901545149437196e-05,10.183662682702561,-3.1779440780808406,0.00011311579096306531,3.1896616245212372e-06,504,-0.44850000739097595,NR,1,0.0010288559869738704,0.0003951427288986255,0.0003515893466322241,0.00026257389513785213,115.50217320259955,13.761951596743996,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.44850000739097595__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run4_ev504,0.0,0.0,1.0,1.0,0.24433860959524503,6.742702345835281,293.0435095440791,282.8598468613765,64.0,63.0,544.0,239.0,23.0,25.0,0.0,0.0,0.0,0.0,508.26218497161153,379.58160434482824,1483.645783706198,107.81973732348003,0.8938969556532254,6.620167983282139,0.34257650347103413,3.5205205815518745,0.1,0.1,1.0,1.0
2039,1202.7584497149887,1202.8003565907875,1446627.8758637558,1446729.403714437,1445927.9615110606,1446186.541327199,0.5586984192716375,1.0,112.11658549278428,11.295928493771243,0.00010859051232365116,-6.407754623621713,1.5594388537642407,1.3376919580581499e-09,1.3580682306769736e-06,399,1.0384999513626099,NR,1,0.00041392231504581577,0.0003348013569089722,0.0004838247377732212,0.00037523422544957004,112.11658549278427,11.295928493771243,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0384999513626099__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev399,0.0,0.0,1.0,1.0,4.999674095779624,3.8411912240701165,283.6299112362623,290.037665859884,67.0,60.0,227.0,194.0,25.0,23.0,0.0,0.0,0.0,0.0,699.9143526952137,542.8623872379051,134.22576151329042,148.52525654846917,3.888733902177444,2.9232043445910025,5.214456187875018,3.6550173341107772,0.1,0.1,1.0,1.0
2040,1206.252020062375,1206.2929392213302,1455043.9262696211,1455142.6324504812,1445752.9387629388,1445015.163342759,0.48052601370876236,1.0,115.07370367142606,16.367588639225417,-0.0005744119561499452,0.3458654262987011,-0.25613324080034783,4.1704135465554357e-13,1.4383767199344338e-11,506,0.7831000089645386,NR,20,0.0004698462310569456,0.0005020539961732995,0.006385365650439276,0.006959777606589221,115.07370367142607,16.367588639225417,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7831000089645386__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev506,0.0,0.0,1.0,1.0,0.4269997473549818,0.4193071345277029,288.5138551720985,288.1679897457998,76.0,81.0,133.0,133.0,25.0,25.0,0.0,0.0,0.0,0.0,9290.987506682337,10127.469107722149,1649.2942855663036,1719.596762242502,0.41892809254238583,0.4540783433696806,5.6333109184891,5.8894441592894475,0.1,0.1,1.0,1.0
2041,1206.6297275603347,1206.6843517252423,1455955.30121132,1456087.114078537,1446347.4549905444,1446516.6799831504,0.02458388596902771,1.0,146.69876686322303,14.885938516624153,2.629098072167834e-05,0.7775435692153678,-0.18767425442042107,3.1485705793704014e-11,1.0851577084602893e-11,839,0.8587999939918518,NR,20,0.0004944388289732794,0.000518737530398653,0.0065989980686786045,0.006572707087956926,146.69876686322306,14.885938516624153,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8587999939918518__CYGNO_60_40_He_NR_20_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev839,0.0,0.0,1.0,1.0,0.4561373625638887,0.473195202794443,288.4279386462581,287.65039507704273,71.0,78.0,134.0,132.0,25.0,25.0,0.0,0.0,0.0,0.0,9607.846220775877,9570.434095386747,1609.1298870459243,1554.0184209340418,0.4600594839537856,0.5194706847241662,5.970833242314684,6.158507496735105,0.1,0.1,1.0,1.0
2042,1202.2916930131737,1202.3285856412533,1445505.2627904515,1445594.0208425494,1444556.003030229,1445361.7073118025,0.7666750635908971,1.0,103.68185673641821,14.97746521863872,0.0004959930010315846,9.881818250410731,4.518285749878084,6.759264340885706e-08,3.633871631103607e-05,790,-1.1437000036239624,NR,1,0.00046218883317199053,0.00025812249418151717,0.0006566975469810572,0.0001607045459494726,103.6818567364182,14.977465218638718,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.1437000036239624__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run2_ev790,0.0,0.0,1.0,1.0,5.343930001662889,4.115872857942835,300.01065541026736,290.12883715985663,65.0,66.0,165.0,218.0,25.0,23.0,0.0,0.0,0.0,0.0,949.2597602226979,232.31353074677432,141.74661679817845,106.6347134782121,3.3849185153734207,3.534964694483539,6.6968777221277325,2.1785919722496487,0.1,0.1,1.0,1.0
2043,1201.930395248831,1201.974713085047,1444636.5745127376,1444743.2088441197,1443987.4088359068,1443777.6880007149,0.3970244495679887,1.0,118.32528502734546,11.790850968564127,-0.00021893665750086748,-0.06442315777678687,-6.609604507126229,6.678866653500861e-07,1.9392631292821886e-08,777,2.842600107192993,NR,1,0.00028220568210702576,0.0007228518127415952,0.00044936262052603135,0.0006682992780268988,118.32528502734546,11.79085096856413,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.842600107192993__CYGNO_60_40_He_NR_1_keV_930V_30cm_SRIM_IDAO_iso_crop_hist_pic_run3_ev777,0.0,0.0,1.0,1.0,2.2695527067935686,9.819580745108063,291.97056442554816,292.03498758332495,61.0,81.0,260.0,145.0,25.0,23.0,0.0,0.0,0.0,0.0,649.1656768307931,965.5208434047903,228.1713974923687,102.1209045546539,1.4653138015380687,10.296767157064417,2.8450791114276486,9.454683618553878,0.1,0.1,1.0,1.0
