,N_error_x,N_error_y,N_x,N_y,bkgr_count_x,bkgr_count_y,chi2_pvalue_x,chi2_pvalue_y,chi2_x,chi2_y,dfr,dmu,dsigma,edm_x,edm_y,event_ID,event_angle,event_class,event_energy,fr_error_x,fr_error_y,fr_x,fr_y,fval_x,fval_y,has_accurate_covar_x,has_accurate_covar_y,has_covariance_x,has_covariance_y,has_made_posdef_covar_x,has_made_posdef_covar_y,has_parameters_at_limit_x,has_parameters_at_limit_y,has_posdef_covar_x,has_posdef_covar_y,has_reached_call_limit_x,has_reached_call_limit_y,has_valid_parameters_x,has_valid_parameters_y,hesse_failed_x,hesse_failed_y,image_name,is_above_max_edm_x,is_above_max_edm_y,is_valid_x,is_valid_y,mu_error_x,mu_error_y,mu_x,mu_y,n_excess_bins_x,n_excess_bins_y,nfcn_total_x,nfcn_total_y,nfcn_x,nfcn_y,ngrad_total_x,ngrad_total_y,ngrad_x,ngrad_y,sig_count_x,sig_count_y,sig_density_x,sig_density_y,sigma_error_x,sigma_error_y,sigma_x,sigma_y,tolerance_x,tolerance_y,up_x,up_y
1795,1202.6545514597922,1202.6930556482812,1446377.9787144572,1446470.6290254735,1444315.8620814767,1444903.7494991084,0.7368693788567027,1.0,105.02138575825037,12.370981962091387,0.000342467513145227,-4.316394938208077,2.487736040019134,9.795288437328347e-10,3.3929018324076973e-12,986,-0.7617236375808716,ER,3,0.0004770842417485352,0.0004258452390626264,0.0014257107501134618,0.0010832432369682348,105.02138575825037,12.370981962091388,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.7617236375808716__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev986,0.0,0.0,1.0,1.0,2.281391814806125,1.328415232579112,284.62693678810285,288.94333172631093,62.0,71.0,161.0,201.0,25.0,25.0,0.0,0.0,0.0,0.0,2062.1166329805815,1566.8795263650325,333.94598454907435,424.9436211703272,1.9107259752750012,1.8887236993501224,6.175000534188329,3.6872644941691948,0.1,0.1,1.0,1.0
1796,1211.1665331236468,1211.212810129119,1466923.9647738603,1467036.234325305,1446867.8272269557,1446647.400209585,0.13590383663993227,1.0,131.75767121380363,19.518730938957663,-0.00022573511460417459,-25.8933803556684,2.2981544761091213,8.053651806759081e-07,4.811949906584463e-08,808,-0.865644097328186,ER,30,0.0006802492504317997,0.0005332641204749095,0.013672240708124552,0.013897975822728727,131.75767121380366,19.518730938957663,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.865644097328186__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev808,0.0,0.0,1.0,1.0,0.3978699427658844,0.25274602455524886,270.52268917073053,296.4160695263989,79.0,82.0,139.0,132.0,23.0,23.0,0.0,0.0,0.0,0.0,20056.13754690464,20388.834115720085,2241.2886969239985,3065.8378635823856,0.4484135543572769,0.25925385443943316,8.948484670640687,6.650330194531565,0.1,0.1,1.0,1.0
1797,1210.392731343068,1239.0025189287314,1465050.5699481727,1465866.4599442256,1445114.6333698332,1442371.6242652328,0.5237895479318733,0.9889825524338794,113.43456469310502,83.12737288196779,-0.0024202728073500733,-45.68007319224438,-13.049085453945168,2.722085227985024e-11,2.289812380354746e-07,808,-1.555368423461914,ER,30,0.0005015692822794187,0.0013568463928557855,0.013607678115196198,0.01602795092254627,113.43456469310502,83.12737288196777,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.555368423461914__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev808,0.0,0.0,1.0,1.0,0.21749904109856094,1.0997385253005112,269.65520495696273,315.3352781492071,69.0,99.0,149.0,178.0,25.0,23.0,0.0,0.0,0.0,0.0,19935.936578339464,23494.835678992687,3396.04240042758,1241.8363850549072,0.23078771771258882,1.2749457210998862,5.870343837824116,18.919429291769283,0.1,0.1,1.0,1.0
1798,1203.102123549886,1203.1424119371213,1447454.723442141,1447551.3309645383,1446192.226102258,1445062.2411223298,0.6329507137497686,1.0,109.27657734220723,12.330106539426449,-0.000847298616072671,0.019213641711360196,-2.4185437819491655,3.184884461611503e-11,9.983789011534317e-08,452,1.3397765159606934,ER,3,0.0002817982455590546,0.00042408418087359667,0.0008722188814863847,0.0017195174975590556,109.27657734220723,12.330106539426447,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.3397765159606934__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev452,0.0,0.0,1.0,1.0,0.8618091895786174,1.2529427490810123,288.68401374165416,288.6648000999428,63.0,67.0,225.0,137.0,27.0,23.0,0.0,0.0,0.0,0.0,1262.4973398828884,2489.0898422084233,531.7241117614826,519.3295988300339,0.8311569365431603,1.2221761281544028,2.374346605611918,4.7928903875610835,0.1,0.1,1.0,1.0
1799,1204.4001252861592,1204.4451908441424,1450579.6541117847,1450688.178660563,1441730.8715637545,1443146.4830910037,0.3023500405562696,1.0,122.33762709460635,13.821374373429204,0.0009014680176684838,-5.177346318068544,1.140265614615875,5.099784075037176e-11,5.04187236271382e-14,244,0.23065747320652008,ER,10,0.00047877767693755245,0.0004332972080238865,0.006100170040954092,0.005198702023285608,122.33762709460633,13.821374373429204,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.23065747320652008__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev244,0.0,0.0,1.0,1.0,0.48972333949777336,0.41268458954649945,284.24246325445705,289.4198095725256,72.0,75.0,134.0,120.0,25.0,25.0,0.0,0.0,0.0,0.0,8848.782548030258,7541.695569559182,1490.0086760758948,1571.6842644288067,0.454592090558629,0.4252925977526031,5.938745653035069,4.798480038419194,0.1,0.1,1.0,1.0
1800,1210.804714784638,1211.0477035103645,1466048.0491860595,1466636.5609867328,1463756.0199250886,1447827.0644937402,1.6181442364525582e-69,1.0,615.9446252660238,27.46023327887662,-0.011261513307461836,-1.682605845633418,-2.3327919505506536,1.713896783034365e-08,4.090135066113862e-09,635,-1.5134754180908203,ER,30,0.00035002340219632787,0.0005160534472097211,0.0015634066443070906,0.012824919951768926,615.9446252660236,27.460233278876622,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.5134754180908203__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev635,0.0,0.0,1.0,1.0,1.0010927893841237,0.25205629445984085,276.68735619888105,278.36996204451447,55.0,76.0,162.0,150.0,25.0,23.0,0.0,0.0,0.0,0.0,2292.0292609709336,18809.496492992515,588.8404356747202,3021.4906440926616,0.8025087921048376,0.2618020458320256,3.8924454268236897,6.225237377374343,0.1,0.1,1.0,1.0
1801,1205.049484723492,1205.090929769391,1452144.264854049,1452244.1603060998,1445451.7599064766,1444952.313041887,0.5950889509618718,1.0,110.73514658543927,10.82982284621366,-0.0004123837742382123,-6.2568969420803455,-1.005418085962579,2.6998862911494437e-12,4.225927646816909e-09,618,-0.5819611549377441,ER,10,0.0004080494649392017,0.0004692650694673943,0.004608705284695032,0.005021089058933244,110.73514658543928,10.82982284621366,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.5819611549377441__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev618,0.0,0.0,1.0,1.0,0.404778326099521,0.5059964636694794,288.33032063515446,294.5872175772348,73.0,74.0,137.0,132.0,27.0,23.0,0.0,0.0,0.0,0.0,6692.504947572438,7291.8472642126535,1530.3045832514772,1355.6810308384152,0.41380115275825424,0.5363291688786163,4.373315626718377,5.378733712680956,0.1,0.1,1.0,1.0
1802,1202.496080342304,1202.5395056729237,1445996.5761395064,1446101.2289154623,1444423.4340288893,1444704.6144900122,0.4005508016066349,1.0,118.18408104581702,13.771167827638653,0.00012215019008423862,3.3062066867478848,3.691152729151956,6.847462883114184e-08,2.1829370636608725e-10,958,-0.22783373296260834,ER,3,0.0005432894544565118,0.0003535609104632924,0.0010879293468432883,0.0009657791567590497,118.18408104581702,13.771167827638653,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.22783373296260834__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev958,0.0,0.0,1.0,1.0,3.8507897046683266,1.4071984452649304,292.00711442946596,288.7009077427181,62.0,64.0,148.0,199.0,25.0,25.0,0.0,0.0,0.0,0.0,1573.1421106170844,1396.6144254502005,217.26012595410916,393.44906158288836,3.423828823930653,1.374005872090251,7.240822970660396,3.5496702415084402,0.1,0.1,1.0,1.0
1803,1210.35077846205,1210.3973533005917,1464949.0024908858,1465035.544609542,1447038.6328121035,1452905.8740232938,0.02694531174192694,0.9999532619452117,145.9975081201042,64.98478352153973,0.003946496159789552,40.39428962577938,2.8917011682473,1.6728555867861246e-12,9.912635624372797e-13,504,-1.3070181608200073,ER,30,0.0006044480394851087,0.0005039895577395666,0.012225933905090728,0.008279437745301176,145.9975081201042,64.98478352153973,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.3070181608200073__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev504,0.0,0.0,1.0,1.0,0.41715950821543835,0.3429504426920919,288.89601806373724,248.50172843795787,78.0,63.0,161.0,284.0,27.0,29.0,0.0,0.0,0.0,0.0,17910.36967878216,12129.670586248107,2112.5859151263735,2171.3496503681263,0.37929076362161407,0.38764012663604025,8.47793670806083,5.586235539813529,0.1,0.1,1.0,1.0
1804,1205.4267242393205,1205.4708470337298,1453053.5769928433,1453160.049392722,1446080.760353232,1446653.1465058674,0.300469768016248,1.0,122.42296530925256,16.009006704682026,0.0003209726868050053,3.0606416658715148,0.6216627920778341,3.230911279440492e-11,5.122164177705832e-09,328,0.7483828067779541,ER,10,0.0004610361715380777,0.0004098995665422984,0.0047987333364828445,0.004477760649677839,122.42296530925256,16.009006704682022,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7483828067779541__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev328,0.0,0.0,1.0,1.0,0.48743304710043706,0.42992289745351786,288.716735656884,285.6560939910125,71.0,68.0,135.0,131.0,27.0,23.0,0.0,0.0,0.0,0.0,6972.816639611198,6506.902886854637,1370.6705488669268,1457.1517056737225,0.5391758352611652,0.4299923317041382,5.087157264285951,4.465494472208117,0.1,0.1,1.0,1.0
1805,1203.8301477757693,1203.8657988977543,1449207.0267347684,1449292.7427553083,1447381.716981855,1446578.093455889,0.8567376694022464,1.0,98.97326969561968,13.139560355873177,-0.0006135624356371138,-1.732343837974554,-1.5822965712163168,2.523336321274031e-11,9.861729223970849e-08,275,0.8645097613334656,ER,3,0.00031284491992028784,0.00039881850575828546,0.0012595231179813888,0.0018730855536185026,98.97326969561968,13.139560355873177,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8645097613334656__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev275,0.0,0.0,1.0,1.0,0.7336000487436751,0.930687014843661,287.37145479535246,289.103798633327,71.0,69.0,223.0,138.0,27.0,23.0,0.0,0.0,0.0,0.0,1825.3097529135134,2714.649299419105,701.7654722384349,648.9219281728425,0.7632636828543873,0.9676092737202071,2.6010253070606164,4.183321878276933,0.1,0.1,1.0,1.0
1806,1308.787522283109,1209.642089704465,1464548.337768484,1463233.9649371828,1453157.8633108614,1446923.85519162,0.025101856394522035,1.0,146.54007245829672,29.04530273209479,-0.003369152094388075,-70.83298296839041,-2.8264564777727887,9.179745615933635e-07,7.621845193755689e-12,502,-0.9451611042022705,ER,30,0.000669114972887129,0.0007123810385646186,0.007777465696337536,0.011146617790725611,146.54007245829672,29.045302732094786,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.9451611042022705__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev502,0.0,0.0,1.0,1.0,0.4657502963205462,0.4904146082024938,236.78116080031396,307.61414376870437,77.0,77.0,245.0,166.0,23.0,25.0,0.0,0.0,0.0,0.0,11390.474457622542,16310.109745562777,1924.4798879290217,1865.0387962193993,0.6364116330129941,0.605847679577842,5.918728758386818,8.745185236159607,0.1,0.1,1.0,1.0
1807,1205.7218847062102,1205.7589040988596,1453765.3231930868,1453854.6266998446,1447160.511771865,1447487.0999440958,0.7203349252882573,1.0,105.73533488662815,16.474178095928337,0.0001634897938079423,2.523257219619495,0.34153935024073334,5.4710723287970685e-09,3.186462491633623e-08,636,-0.07530076801776886,ER,10,0.00045932945615719087,0.0004280084484503518,0.004543244577271085,0.004379754783463143,105.73533488662812,16.474178095928337,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.07530076801776886__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev636,0.0,0.0,1.0,1.0,0.5228442205213636,0.48588157693658385,287.41215756765655,284.88890034803705,72.0,75.0,122.0,134.0,25.0,23.0,0.0,0.0,0.0,0.0,6604.811421221738,6367.526755748667,1290.2012754782972,1332.7680093116965,0.5645005648925959,0.4906246246156521,5.119210116090789,4.777670765850056,0.1,0.1,1.0,1.0
1808,1203.0338426381563,1203.0833024716337,1447290.4302937193,1447409.4455882441,1445648.576809599,1444783.286053349,0.1521746532548871,1.0,130.5696821012922,11.554412103934983,-0.0006799534429883195,-0.4066392362389024,-1.1520608758116957,1.7473283401150115e-11,6.106512521751444e-13,669,1.0880980491638184,ER,3,0.0004198272245085971,0.0004905983634226365,0.0011344326264819662,0.0018143860694702857,130.5696821012922,11.554412103934983,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0880980491638184__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev669,0.0,0.0,1.0,1.0,2.015676400046068,1.5079314774879982,287.8917599179289,288.2983991541678,64.0,78.0,186.0,174.0,27.0,29.0,0.0,0.0,0.0,0.0,1641.853484120319,2626.1595348950195,365.6831831981811,465.4754829098827,1.8232685083854563,1.655746506319559,4.489824962036935,5.641885837848631,0.1,0.1,1.0,1.0
1809,1207.6195245917597,1207.7448147350906,1458344.8931520456,1458647.5265027822,1457549.744298429,1446237.8251251364,1.6159441491996057e-21,1.0,322.08824683371466,19.463802710069196,-0.007962435958660903,10.194541743344644,-4.209302273452613,1.117690261705591e-07,1.1480469924472282e-10,263,-1.1858524084091187,ER,30,0.0002862565388214516,0.0005711118403892,0.0005452406062176604,0.008507676564878563,322.08824683371466,19.463802710069196,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.1858524084091187__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev263,0.0,0.0,1.0,1.0,1.996778486738368,0.4679016254625089,289.2448554438916,279.05031370054695,52.0,75.0,193.0,138.0,25.0,25.0,0.0,0.0,0.0,0.0,795.1488536166505,12409.701377645802,267.3465371129108,1727.5219072443463,1.2487522044805488,0.4973549365816778,2.9742253713233184,7.183527644775931,0.1,0.1,1.0,1.0
1810,1202.6797613118458,1202.7271473174767,1446438.6105780436,1446552.6238676333,1444363.6637052738,1444485.1181270604,0.1855734145611327,1.0,128.38940927394324,14.376139557425207,5.257110287172455e-06,-0.2956706588133784,-3.7957837194078436,1.5812675242625972e-11,1.840879050916449e-11,300,1.481701135635376,ER,3,0.0004551318884145853,0.0006772174481028934,0.00143452121479308,0.0014292641045059076,128.38940927394327,14.376139557425207,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.481701135635376__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev300,0.0,0.0,1.0,1.0,1.494619434294522,3.5702039052146137,288.89865212828056,289.19432278709394,66.0,70.0,176.0,145.0,27.0,25.0,0.0,0.0,0.0,0.0,2074.94687277003,2067.505740572844,443.22683470653925,243.88902963463687,1.7439280427174089,4.244928954521168,4.68145588284124,8.477239602249083,0.1,0.1,1.0,1.0
1811,2527.0688209049863,1204.4873491132928,1448303.5439404566,1450789.7748060524,1463422.5752225243,1443524.3536503136,0.00551856722894606,1.0,157.16737461458973,18.225195608345274,-0.015447039204546206,23.677003403810545,27.68759253884008,9.068418866699995e-09,1.8494302723550293e-13,804,-1.205146312713623,ER,30,0.0041597862826391226,0.0005351212205867586,-0.010439131593183127,0.005007907611363078,157.1673746145897,18.225195608345274,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.205146312713623__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev804,0.0,0.0,1.0,1.0,5.652191544070775,0.63651168460827,314.6934842393447,291.01648083553414,24.0,74.0,266.0,133.0,27.0,27.0,0.0,0.0,0.0,0.0,-15119.031282067906,7265.421155738956,-445.6743135909864,1165.011151619157,8.593227016522643,0.7321285969277388,33.92394585240392,6.23635331356384,0.1,0.1,1.0,1.0
1812,1205.1825306805283,1205.2080218757305,1452464.9284919486,1452526.3794719225,1443869.0261597298,1450308.3479900002,0.5598903291377636,0.9999999717432715,112.07152238829948,50.620543667656406,0.004391131628608418,8.095384080583756,1.3591763512220445,1.0468016863916754e-12,1.230703086420448e-11,90,-0.4453863203525543,ER,30,0.00044184721661205505,0.0003904022606851467,0.005918147945330157,0.0015270163167217395,112.07152238829948,50.6205436676564,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4453863203525543__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev90,0.0,0.0,1.0,1.0,0.41352881822057935,1.0272900431300305,289.3226841138615,281.22730003327774,67.0,61.0,133.0,218.0,25.0,25.0,0.0,0.0,0.0,0.0,8595.90233221874,2218.031481922379,1643.8488728032469,573.1413552950031,0.3863664489806648,1.1278107109506605,5.229131749538626,3.869955398316581,0.1,0.1,1.0,1.0
1813,15848.907892157855,1207.5845095797572,1444084.6989842558,1458260.3422239728,1486854.5657703602,1446838.7163095328,0.052754092284054484,1.0,140.57634494422905,15.656407337049028,-0.0374496481679726,-30.192254365071165,42.77824678246075,1.5239160130762772e-08,2.614565145321957e-10,800,-0.7629325985908508,ER,30,0.020732026758860538,0.000546002061869095,-0.029617284094338715,0.007832364073633887,140.57634494422905,15.656407337049028,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.7629325985908508__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev800,0.0,0.0,1.0,1.0,7.307256716007032,0.48804596936161326,256.3630416681469,286.55529603321804,8.0,78.0,299.0,117.0,25.0,23.0,0.0,0.0,0.0,0.0,-42769.86678610431,11421.625914440101,-858.2360227141801,1618.6253472124274,18.982050786939578,0.483702255122651,49.834620843394774,7.056374060934024,0.1,0.1,1.0,1.0
1814,1202.7537218852333,1202.8013676008643,1446616.5082248629,1446731.1289288034,1444974.859108596,1445023.6328027942,0.16810724805613433,1.0,129.4918253653897,14.871076407308031,-4.542442930793866e-05,-0.43152971148231245,-1.3090680749267172,5.852105185173116e-10,5.692673194447162e-13,804,-0.0904821902513504,ER,3,0.00039360519147467904,0.0003849141828742371,0.0011348198412867903,0.001180244270594729,129.49182536538973,14.871076407308031,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0904821902513504__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev804,0.0,0.0,1.0,1.0,0.90985479737102,1.5127101758947488,287.8558821160493,288.2874118275316,67.0,67.0,213.0,187.0,27.0,25.0,0.0,0.0,0.0,0.0,1641.6491162665895,1707.4961260092643,555.5673733573451,400.44715920986545,1.4195855196937905,1.383660567599889,2.954905552401236,4.263973627327953,0.1,0.1,1.0,1.0
1815,1204.032662978889,1204.0588961111337,1449694.6411348786,1449757.7315699726,1444739.6369135783,1444936.1182564124,0.9972391941860649,1.0,77.35887577708456,14.163721343508787,9.215784518484772e-05,2.4853112385248437,0.3733335430245939,1.340135172615662e-12,5.323782682620477e-07,520,-1.470679759979248,ER,10,0.0004321972071031246,0.00041980336194827523,0.0034179640875414575,0.0033258062423566098,77.35887577708456,14.163721343508785,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.470679759979248__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev520,0.0,0.0,1.0,1.0,0.6603209373637933,0.6032819865475424,289.56981554690384,287.084504308379,70.0,71.0,138.0,125.0,27.0,23.0,0.0,0.0,0.0,0.0,4955.004221300316,4821.613313560173,1000.2781664344506,1052.6867126719437,0.6416002364525971,0.616808262049082,4.953626288737977,4.5802927457133835,0.1,0.1,1.0,1.0
1816,1204.662750686885,1204.711585028761,1451212.4293104517,1451330.1183696415,1445375.0256967153,1444941.3652975007,0.13722722987886676,1.0,131.6572806244199,13.99907943743423,-0.00037956634067590287,-8.15871279805043,0.4890127082658049,9.619951058083199e-09,3.7570710084203263e-07,909,-1.5428965091705322,ER,10,0.00043549127725009726,0.00041649920204116545,0.00402243220622782,0.004401998546903723,131.65728062441994,13.999079437434233,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.5428965091705322__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev909,0.0,0.0,1.0,1.0,0.5840128131416104,0.45957836737725954,284.76466094933113,292.92337374738156,71.0,73.0,137.0,123.0,25.0,23.0,0.0,0.0,0.0,0.0,5837.403613736475,6388.753072140769,1143.2061414261702,1383.698719612797,0.551924382083557,0.454360823301435,5.106168872093539,4.617156163827734,0.1,0.1,1.0,1.0
1817,1203.9806191329706,1204.0288890797278,1449569.33452259,1449685.5635598213,1446513.2258460748,1447704.7551012614,0.13711886169594414,1.0,131.6654744344354,15.436439569144873,0.0007419162397687717,-1.7967134991441185,3.608774122256296,6.627232839376966e-11,1.5103864979431567e-13,322,0.5899484157562256,ER,3,0.000686877794946642,0.00037600389952911593,0.0021082873400615344,0.0013663711002927627,131.66547443443542,15.43643956914487,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5899484157562256__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev322,0.0,0.0,1.0,1.0,2.144188894845368,1.2691328728691904,287.2873633740115,289.0840768731556,70.0,66.0,151.0,180.0,27.0,27.0,0.0,0.0,0.0,0.0,3056.1086765154,1980.808458559767,392.3138018348003,473.74326190270835,2.9369800199035323,1.118683849834693,7.789959624724849,4.181185502468553,0.1,0.1,1.0,1.0
1818,1203.589837423187,1203.6226629801133,1448628.4921122193,1448707.502934641,1445670.4450821073,1446039.1385092118,0.9067666526503605,1.0,95.51196393627256,16.497135684007315,0.00020007071223125217,0.19918300167586267,0.9096344257406841,4.971837004414507e-11,2.986929871322723e-10,426,0.3721703588962555,ER,3,0.0004467162696224374,0.00041947233306828785,0.0020419638618311194,0.0018418931495998673,95.51196393627256,16.49713568400732,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3721703588962555__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev426,0.0,0.0,1.0,1.0,1.2906701115320105,1.111906186555483,288.0951640148188,287.89598101314294,69.0,69.0,138.0,150.0,25.0,23.0,0.0,0.0,0.0,0.0,2958.0470301120586,2668.364425429245,535.2279643634981,577.9345197596873,1.1461108316416022,1.1147685390329274,5.5267049314768455,4.617070505736161,0.1,0.1,1.0,1.0
1819,1202.3979417950784,1202.4428007260744,1445761.011716877,1445868.7034289779,1443448.3231329767,1444558.6246788634,0.24280838262551974,1.0,125.19973055191953,17.296649323746923,0.0006935499044557849,0.8299488240608639,2.0778819996037208,3.737181098968393e-07,3.664003986896849e-10,731,0.8968508839607239,ER,3,0.0004827164221031179,0.0004254963561811125,0.001599634078632493,0.0009060841741767081,125.19973055191954,17.29664932374692,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8968508839607239__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev731,0.0,0.0,1.0,1.0,2.0734495596475346,1.7858765415526874,289.12066882237093,288.29071999831007,67.0,73.0,134.0,188.0,23.0,25.0,0.0,0.0,0.0,0.0,2312.6885839005076,1310.0787501143932,381.9666965060522,329.4300146124414,1.7779312256834832,2.310355230330208,6.054686455796451,3.97680445619273,0.1,0.1,1.0,1.0
1820,1202.9216980014253,1202.96217643481,1447020.6165407116,1447118.0268474084,1444502.8951043678,1444888.3198856914,0.5248044503260253,1.0,113.39624919364513,16.004194070271623,0.0001991433710705167,0.21345750073390946,0.09123918123271135,4.2751153175328656e-08,1.2919799406673e-09,183,-0.09360936284065247,ER,3,0.00040784145754390954,0.0004398115325149362,0.0017399347373244427,0.001540791366253926,113.39624919364512,16.004194070271623,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.09360936284065247__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev183,0.0,0.0,1.0,1.0,1.2309109246447323,1.2938508181995945,287.72919342432937,287.51573592359546,65.0,67.0,139.0,149.0,25.0,23.0,0.0,0.0,0.0,0.0,2517.721436343816,2229.706961716904,541.778992265509,489.4110530173372,1.0868810501759336,1.4978331095780726,4.647137434797322,4.555898253564611,0.1,0.1,1.0,1.0
